117;57;5
117;58;9
117;59;3
117;60;10
117;61;8
117;62;7
117;63;9
117;64;8
117;65;8
117;66;9
117;67;6
117;68;4
117;69;7
117;70;2
117;71;3
117;72;4
117;73;2
117;74;4
117;75;10
117;76;4
117;77;2
117;78;10
117;79;2
117;80;10
117;81;3
117;82;3
117;83;7
117;84;6
117;85;7
117;86;5
117;87;4
117;88;9
117;89;4
117;90;3
117;91;8
117;92;9
117;93;9
117;94;2
117;95;9
117;96;10
117;97;3
117;98;9
117;99;9
117;100;2
117;101;7
117;102;8
117;103;8
117;104;7
117;105;2
117;106;5
117;107;8
117;108;2
117;109;4
117;110;9
117;111;8
117;112;5
117;113;3
117;114;1
117;115;3
117;116;10
117;118;3
117;119;1
117;120;8
117;121;2
117;122;9
117;123;2
117;124;10
117;125;7
117;126;1
117;127;8
117;128;4
117;129;2
117;130;9
117;131;8
117;132;9
117;133;1
117;134;1
117;135;3
117;136;9
117;137;10
117;138;2
117;139;8
117;140;9
117;141;6
117;142;8
117;143;2
117;144;7
117;145;8
117;146;8
117;147;7
117;148;9
117;149;9
118;0;10
118;1;10
118;2;6
118;3;1
118;4;4
118;5;10
118;6;4
118;7;4
118;8;10
118;9;6
118;10;10
118;11;2
118;12;2
118;13;7
118;14;8
118;15;10
118;16;9
118;17;9
118;18;2
118;19;5
118;20;10
118;21;9
118;22;1
118;23;6
118;24;9
118;25;5
118;26;5
118;27;10
118;28;7
118;29;8
118;30;5
118;31;5
118;32;10
118;33;1
118;34;7
118;35;6
118;36;1
118;37;9
118;38;7
118;39;10
118;40;6
118;41;6
118;42;3
118;43;8
118;44;2
118;45;9
118;46;5
118;47;3
118;48;9
118;49;7
118;50;10
118;51;2
118;52;7
118;53;3
118;54;5
118;55;2
118;56;10
118;57;2
118;58;5
118;59;5
118;60;6
118;61;4
118;62;7
118;63;6
118;64;3
118;65;3
118;66;5
118;67;4
118;68;4
118;69;9
118;70;3
118;71;10
118;72;1
118;73;8
118;74;10
118;75;4
118;76;7
118;77;7
118;78;7
118;79;2
118;80;7
118;81;2
118;82;9
118;83;7
118;84;6
118;85;4
118;86;7
118;87;3
118;88;6
118;89;3
118;90;5
118;91;4
118;92;4
118;93;8
118;94;7
118;95;10
118;96;6
118;97;7
118;98;9
118;99;9
118;100;9
118;101;7
118;102;10
118;103;3
118;104;1
118;105;2
118;106;2
118;107;2
118;108;8
118;109;9
118;110;2
118;111;8
118;112;1
118;113;4
118;114;8
118;115;6
118;116;9
118;117;3
118;119;5
118;120;4
118;121;1
118;122;6
118;123;3
118;124;9
118;125;7
118;126;5
118;127;6
118;128;7
118;129;9
118;130;7
118;131;7
118;132;6
118;133;10
118;134;6
118;135;5
118;136;1
118;137;6
118;138;1
118;139;4
118;140;2
118;141;7
118;142;10
118;143;2
118;144;10
118;145;1
118;146;8
118;147;5
118;148;5
118;149;2
119;0;8
119;1;8
119;2;5
119;3;7
119;4;5
119;5;5
119;6;9
119;7;3
119;8;6
119;9;7
119;10;6
119;11;8
119;12;5
119;13;7
119;14;7
119;15;10
119;16;10
119;17;7
119;18;2
119;19;10
119;20;2
119;21;3
119;22;8
119;23;1
119;24;1
119;25;4
119;26;7
119;27;10
119;28;4
119;29;3
119;30;9
119;31;8
119;32;2
119;33;3
119;34;7
119;35;2
119;36;9
119;37;3
119;38;3
119;39;5
119;40;3
119;41;2
119;42;1
119;43;3
119;44;10
119;45;6
119;46;10
119;47;8
119;48;2
119;49;6
119;50;8
119;51;10
119;52;5
119;53;6
119;54;6
119;55;1
119;56;1
119;57;8
119;58;4
119;59;7
119;60;10
119;61;4
119;62;9
119;63;2
119;64;5
119;65;4
119;66;7
119;67;9
119;68;7
119;69;9
119;70;9
119;71;4
119;72;2
119;73;10
119;74;5
119;75;1
119;76;2
119;77;5
119;78;7
119;79;4
119;80;6
119;81;4
119;82;1
119;83;5
119;84;2
119;85;3
119;86;4
119;87;10
119;88;10
119;89;4
119;90;9
119;91;2
119;92;10
119;93;1
119;94;5
119;95;1
119;96;2
119;97;5
119;98;1
119;99;3
119;100;4
119;101;4
119;102;4
119;103;5
119;104;8
119;105;3
119;106;6
119;107;5
119;108;3
119;109;5
119;110;1
119;111;10
119;112;2
119;113;8
119;114;5
119;115;7
119;116;9
119;117;8
119;118;9
119;120;2
119;121;4
119;122;3
119;123;10
119;124;8
119;125;6
119;126;3
119;127;7
119;128;1
119;129;8
119;130;3
119;131;3
119;132;4
119;133;4
119;134;7
119;135;6
119;136;2
119;137;4
119;138;2
119;139;3
119;140;6
119;141;10
119;142;7
119;143;2
119;144;6
119;145;1
119;146;5
119;147;10
119;148;8
119;149;10
120;0;8
120;1;6
120;2;9
120;3;3
120;4;3
120;5;10
120;6;8
120;7;8
120;8;10
120;9;4
120;10;1
120;11;5
120;12;1
120;13;6
120;14;10
120;15;6
120;16;3
120;17;6
120;18;3
120;19;5
120;20;8
120;21;4
120;22;7
120;23;10
120;24;5
120;25;1
120;26;10
120;27;3
120;28;3
120;29;2
120;30;4
120;31;1
120;32;1
120;33;2
120;34;8
120;35;9
120;36;2
120;37;2
120;38;7
120;39;4
120;40;7
120;41;8
120;42;4
120;43;9
120;44;9
120;45;10
120;46;10
120;47;3
120;48;8
120;49;4
120;50;2
120;51;5
120;52;6
120;53;3
120;54;9
120;55;6
120;56;3
120;57;2
120;58;5
120;59;4
120;60;4
120;61;9
120;62;4
120;63;3
120;64;10
120;65;1
120;66;10
120;67;6
120;68;2
120;69;10
120;70;5
120;71;7
120;72;9
120;73;6
120;74;3
120;75;10
120;76;3
120;77;9
120;78;6
120;79;2
120;80;2
120;81;7
120;82;10
120;83;8
120;84;1
120;85;3
120;86;4
120;87;5
120;88;10
120;89;9
120;90;1
120;91;9
120;92;10
120;93;4
120;94;5
120;95;1
120;96;10
120;97;6
120;98;1
120;99;1
120;100;4
120;101;8
120;102;5
120;103;3
120;104;5
120;105;1
120;106;2
120;107;2
120;108;10
120;109;10
120;110;3
120;111;1
120;112;10
120;113;2
120;114;3
120;115;1
120;116;10
120;117;7
120;118;5
120;119;1
120;121;3
120;122;5
120;123;3
120;124;7
120;125;5
120;126;8
120;127;9
120;128;1
120;129;9
120;130;9
120;131;7
120;132;1
120;133;2
120;134;1
120;135;9
120;136;6
120;137;5
120;138;4
120;139;8
120;140;1
120;141;1
120;142;2
120;143;1
120;144;10
120;145;6
120;146;1
120;147;9
120;148;9
120;149;1
121;0;5
121;1;1
121;2;9
121;3;2
121;4;4
121;5;9
121;6;5
121;7;6
121;8;1
121;9;10
121;10;4
121;11;9
121;12;7
121;13;9
121;14;9
121;15;6
121;16;8
121;17;5
121;18;5
121;19;5
121;20;9
121;21;3
121;22;3
121;23;1
121;24;6
121;25;8
121;26;6
121;27;8
121;28;5
121;29;9
121;30;7
121;31;1
121;32;3
121;33;7
121;34;3
121;35;6
121;36;5
121;37;5
121;38;3
121;39;5
121;40;8
121;41;9
121;42;9
121;43;7
121;44;6
121;45;1
121;46;2
121;47;2
121;48;5
121;49;5
121;50;10
121;51;1
121;52;5
121;53;4
121;54;4
121;55;4
121;56;9
121;57;7
121;58;4
121;59;3
121;60;4
121;61;5
121;62;3
121;63;3
121;64;6
121;65;8
121;66;2
121;67;3
121;68;7
121;69;4
121;70;6
121;71;4
121;72;3
121;73;3
121;74;6
121;75;9
121;76;1
121;77;8
121;78;3
121;79;4
121;80;9
121;81;8
121;82;2
121;83;9
121;84;8
121;85;1
121;86;1
121;87;8
121;88;7
121;89;5
121;90;1
121;91;5
121;92;10
121;93;8
121;94;3
121;95;5
121;96;5
121;97;5
121;98;4
121;99;9
121;100;7
121;101;5
121;102;6
121;103;4
121;104;7
121;105;7
121;106;5
121;107;10
121;108;4
121;109;10
121;110;10
121;111;2
121;112;9
121;113;7
121;114;1
121;115;5
121;116;7
121;117;8
121;118;3
121;119;5
121;120;3
121;122;8
121;123;6
121;124;3
121;125;6
121;126;7
121;127;1
121;128;4
121;129;6
121;130;4
121;131;6
121;132;9
121;133;1
121;134;3
121;135;1
121;136;6
121;137;1
121;138;4
121;139;1
121;140;7
121;141;4
121;142;4
121;143;5
121;144;4
121;145;8
121;146;1
121;147;9
121;148;4
121;149;8
122;0;6
122;1;8
122;2;7
122;3;5
122;4;8
122;5;9
122;6;3
122;7;10
122;8;8
122;9;4
122;10;7
122;11;3
122;12;3
122;13;1
122;14;2
122;15;5
122;16;1
122;17;9
122;18;4
122;19;8
122;20;7
122;21;6
122;22;5
122;23;7
122;24;3
122;25;5
122;26;1
122;27;10
122;28;2
122;29;3
122;30;9
122;31;1
122;32;3
122;33;8
122;34;3
122;35;8
122;36;8
122;37;2
122;38;10
122;39;3
122;40;1
122;41;2
122;42;8
122;43;8
122;44;3
122;45;3
122;46;10
122;47;3
122;48;7
122;49;10
122;50;7
122;51;2
122;52;4
122;53;7
122;54;5
122;55;6
122;56;1
122;57;10
122;58;10
122;59;1
122;60;7
122;61;6
122;62;10
122;63;2
122;64;9
122;65;7
122;66;1
122;67;3
122;68;2
122;69;8
122;70;1
122;71;3
122;72;2
122;73;2
122;74;1
122;75;7
122;76;7
122;77;5
122;78;1
122;79;3
122;80;8
122;81;9
122;82;6
122;83;4
122;84;2
122;85;8
122;86;8
122;87;4
122;88;4
122;89;3
122;90;9
122;91;2
122;92;3
122;93;2
122;94;5
122;95;7
122;96;3
122;97;4
122;98;5
122;99;2
122;100;1
122;101;10
122;102;10
122;103;8
122;104;3
122;105;10
122;106;2
122;107;10
122;108;9
122;109;1
122;110;7
122;111;7
122;112;3
122;113;2
122;114;8
122;115;6
122;116;3
122;117;8
122;118;2
122;119;7
122;120;8
122;121;9
122;123;9
122;124;6
122;125;2
122;126;3
122;127;5
122;128;10
122;129;1
122;130;7
122;131;7
122;132;10
122;133;10
122;134;2
122;135;5
122;136;9
122;137;6
122;138;2
122;139;6
122;140;3
122;141;7
122;142;8
122;143;8
122;144;3
122;145;3
122;146;9
122;147;4
122;148;9
122;149;8
123;0;8
123;1;10
123;2;5
123;3;3
123;4;10
123;5;6
123;6;10
123;7;3
123;8;8
123;9;7
123;10;9
123;11;2
123;12;9
123;13;8
123;14;1
123;15;6
123;16;8
123;17;7
123;18;1
123;19;9
123;20;1
123;21;9
123;22;8
123;23;10
123;24;3
123;25;10
123;26;8
123;27;10
123;28;9
123;29;2
123;30;3
123;31;2
123;32;6
123;33;1
123;34;8
123;35;3
123;36;7
123;37;2
123;38;3
123;39;3
123;40;3
123;41;8
123;42;5
123;43;8
123;44;4
123;45;8
123;46;1
123;47;8
123;48;6
123;49;8
123;50;3
123;51;6
123;52;2
123;53;4
123;54;4
123;55;1
123;56;2
123;57;9
123;58;5
123;59;2
123;60;7
123;61;9
123;62;10
123;63;7
123;64;8
123;65;3
123;66;4
123;67;10
123;68;10
123;69;3
123;70;1
123;71;2
123;72;3
123;73;1
123;74;5
123;75;10
123;76;5
123;77;10
123;78;6
123;79;4
123;80;2
123;81;6
123;82;9
123;83;3
123;84;10
123;85;3
123;86;3
123;87;5
123;88;5
123;89;8
123;90;10
123;91;3
123;92;7
123;93;3
123;94;2
123;95;1
123;96;3
123;97;1
123;98;3
123;99;10
123;100;2
123;101;3
123;102;8
123;103;3
123;104;3
123;105;6
123;106;8
123;107;1
123;108;1
123;109;3
123;110;8
123;111;8
123;112;9
123;113;4
123;114;5
123;115;3
123;116;9
123;117;4
123;118;4
123;119;3
123;120;7
123;121;3
123;122;5
123;124;4
123;125;5
123;126;3
123;127;9
123;128;5
123;129;10
123;130;10
123;131;2
123;132;3
123;133;4
123;134;9
123;135;5
123;136;5
123;137;10
123;138;1
123;139;1
123;140;2
123;141;10
123;142;8
123;143;6
123;144;8
123;145;9
123;146;2
123;147;6
123;148;3
123;149;6
124;0;7
124;1;5
124;2;5
124;3;2
124;4;7
124;5;10
124;6;9
124;7;6
124;8;2
124;9;10
124;10;9
124;11;1
124;12;3
124;13;9
124;14;6
124;15;9
124;16;6
124;17;5
124;18;6
124;19;8
124;20;1
124;21;3
124;22;10
124;23;7
124;24;2
124;25;2
124;26;7
124;27;3
124;28;9
124;29;5
124;30;5
124;31;8
124;32;7
124;33;3
124;34;10
124;35;7
124;36;9
124;37;3
124;38;1
124;39;2
124;40;7
124;41;4
124;42;9
124;43;5
124;44;9
124;45;3
124;46;5
124;47;5
124;48;4
124;49;6
124;50;9
124;51;7
124;52;5
124;53;8
124;54;9
124;55;8
124;56;7
124;57;2
124;58;1
124;59;4
124;60;9
124;61;4
124;62;8
124;63;8
124;64;10
124;65;6
124;66;9
124;67;9
124;68;10
124;69;9
124;70;9
124;71;5
124;72;1
124;73;2
124;74;7
124;75;2
124;76;3
124;77;2
124;78;5
124;79;3
124;80;7
124;81;4
124;82;9
124;83;10
124;84;9
124;85;10
124;86;6
124;87;6
124;88;4
124;89;9
124;90;6
124;91;9
124;92;7
124;93;2
124;94;5
124;95;5
124;96;4
124;97;8
124;98;9
124;99;4
124;100;6
124;101;8
124;102;1
124;103;10
124;104;4
124;105;8
124;106;2
124;107;1
124;108;1
124;109;8
124;110;8
124;111;8
124;112;1
124;113;10
124;114;5
124;115;10
124;116;10
124;117;4
124;118;4
124;119;5
124;120;4
124;121;8
124;122;1
124;123;2
124;125;2
124;126;7
124;127;3
124;128;4
124;129;3
124;130;6
124;131;10
124;132;9
124;133;6
124;134;10
124;135;8
124;136;8
124;137;10
124;138;6
124;139;7
124;140;1
124;141;9
124;142;1
124;143;5
124;144;6
124;145;1
124;146;7
124;147;8
124;148;10
124;149;1
125;0;6
125;1;6
125;2;10
125;3;4
125;4;7
125;5;4
125;6;10
125;7;8
125;8;3
125;9;6
125;10;4
125;11;3
125;12;9
125;13;7
125;14;7
125;15;10
125;16;6
125;17;9
125;18;2
125;19;1
125;20;2
125;21;6
125;22;6
125;23;3
125;24;10
125;25;2
125;26;9
125;27;3
125;28;6
125;29;6
125;30;8
125;31;6
125;32;2
125;33;7
125;34;8
125;35;2
125;36;4
125;37;2
125;38;6
125;39;3
125;40;8
125;41;8
125;42;7
125;43;3
125;44;2
125;45;9
125;46;7
125;47;2
125;48;10
125;49;4
125;50;10
125;51;7
125;52;6
125;53;5
125;54;9
125;55;7
125;56;2
125;57;4
125;58;9
125;59;5
125;60;9
125;61;2
125;62;8
125;63;5
125;64;5
125;65;5
125;66;5
125;67;2
125;68;6
125;69;4
125;70;5
125;71;1
125;72;8
125;73;7
125;74;3
125;75;6
125;76;3
125;77;7
125;78;2
125;79;1
125;80;3
125;81;6
125;82;10
125;83;10
125;84;5
125;85;10
125;86;6
125;87;8
125;88;7
125;89;1
125;90;6
125;91;3
125;92;5
125;93;9
125;94;4
125;95;7
125;96;8
125;97;6
125;98;9
125;99;4
125;100;3
125;101;4
125;102;7
125;103;3
125;104;6
125;105;5
125;106;10
125;107;10
125;108;8
125;109;3
125;110;1
125;111;10
125;112;3
125;113;7
125;114;5
125;115;8
125;116;6
125;117;4
125;118;8
125;119;9
125;120;10
125;121;6
125;122;10
125;123;7
125;124;7
125;126;1
125;127;3
125;128;7
125;129;10
125;130;2
125;131;6
125;132;10
125;133;3
125;134;10
125;135;5
125;136;5
125;137;1
125;138;8
125;139;8
125;140;1
125;141;5
125;142;6
125;143;7
125;144;6
125;145;1
125;146;2
125;147;7
125;148;3
125;149;9
126;0;3
126;1;10
126;2;9
126;3;10
126;4;4
126;5;2
126;6;7
126;7;10
126;8;7
126;9;10
126;10;4
126;11;10
126;12;7
126;13;9
126;14;8
126;15;3
126;16;3
126;17;10
126;18;4
126;19;9
126;20;2
126;21;5
126;22;10
126;23;2
126;24;4
126;25;9
126;26;2
126;27;4
126;28;7
126;29;9
126;30;2
126;31;6
126;32;5
126;33;8
126;34;8
126;35;9
126;36;10
126;37;8
126;38;1
126;39;6
126;40;1
126;41;2
126;42;5
126;43;10
126;44;9
126;45;4
126;46;1
126;47;7
126;48;10
126;49;5
126;50;3
126;51;9
126;52;8
126;53;4
126;54;5
126;55;3
126;56;4
126;57;9
126;58;1
126;59;10
126;60;9
126;61;4
126;62;6
126;63;9
126;64;7
126;65;5
126;66;10
126;67;5
126;68;9
126;69;8
126;70;9
126;71;1
126;72;5
126;73;4
126;74;8
126;75;7
126;76;8
126;77;10
126;78;1
126;79;2
126;80;4
126;81;7
126;82;1
126;83;5
126;84;1
126;85;5
126;86;3
126;87;4
126;88;6
126;89;5
126;90;2
126;91;4
126;92;2
126;93;6
126;94;4
126;95;2
126;96;6
126;97;4
126;98;3
126;99;7
126;100;2
126;101;3
126;102;6
126;103;5
126;104;5
126;105;9
126;106;1
126;107;8
126;108;8
126;109;7
126;110;3
126;111;1
126;112;8
126;113;5
126;114;6
126;115;4
126;116;2
126;117;4
126;118;5
126;119;2
126;120;9
126;121;8
126;122;5
126;123;5
126;124;1
126;125;4
126;127;3
126;128;4
126;129;2
126;130;3
126;131;9
126;132;5
126;133;5
126;134;10
126;135;9
126;136;2
126;137;5
126;138;10
126;139;9
126;140;3
126;141;8
126;142;5
126;143;5
126;144;4
126;145;7
126;146;3
126;147;4
126;148;8
126;149;9
127;0;9
127;1;3
127;2;6
127;3;2
127;4;10
127;5;1
127;6;10
127;7;3
127;8;2
127;9;3
127;10;2
127;11;10
127;12;6
127;13;5
127;14;3
127;15;2
127;16;2
127;17;1
127;18;5
127;19;5
127;20;3
127;21;10
127;22;7
127;23;7
127;24;10
127;25;4
127;26;2
127;27;1
127;28;10
127;29;1
127;30;10
127;31;5
127;32;10
127;33;3
127;34;1
127;35;10
127;36;4
127;37;5
127;38;3
127;39;2
127;40;4
127;41;9
127;42;3
127;43;5
127;44;6
127;45;8
127;46;9
127;47;9
127;48;2
127;49;4
127;50;10
127;51;5
127;52;6
127;53;7
127;54;5
127;55;3
127;56;8
127;57;6
127;58;3
127;59;5
127;60;7
127;61;5
127;62;9
127;63;7
127;64;8
127;65;4
127;66;7
127;67;3
127;68;2
127;69;1
127;70;10
127;71;6
127;72;7
127;73;10
127;74;5
127;75;8
127;76;2
127;77;8
127;78;1
127;79;2
127;80;8
127;81;6
127;82;9
127;83;6
127;84;9
127;85;7
127;86;4
127;87;8
127;88;7
127;89;2
127;90;3
127;91;4
127;92;5
127;93;5
127;94;9
127;95;4
127;96;8
127;97;2
127;98;10
127;99;6
127;100;8
127;101;10
127;102;8
127;103;2
127;104;6
127;105;9
127;106;5
127;107;3
127;108;5
127;109;5
127;110;10
127;111;3
127;112;10
127;113;2
127;114;5
127;115;4
127;116;3
127;117;4
127;118;2
127;119;10
127;120;1
127;121;7
127;122;2
127;123;6
127;124;3
127;125;3
127;126;2
127;128;10
127;129;3
127;130;5
127;131;2
127;132;1
127;133;2
127;134;8
127;135;1
127;136;5
127;137;7
127;138;10
127;139;6
127;140;6
127;141;8
127;142;9
127;143;7
127;144;4
127;145;3
127;146;8
127;147;9
127;148;2
127;149;1
128;0;8
128;1;10
128;2;8
128;3;6
128;4;6
128;5;4
128;6;9
128;7;3
128;8;4
128;9;9
128;10;2
128;11;9
128;12;9
128;13;8
128;14;9
128;15;1
128;16;3
128;17;1
128;18;8
128;19;9
128;20;10
128;21;8
128;22;7
128;23;9
128;24;5
128;25;8
128;26;10
128;27;7
128;28;5
128;29;10
128;30;5
128;31;3
128;32;4
128;33;1
128;34;1
128;35;10
128;36;4
128;37;10
128;38;1
128;39;1
128;40;7
128;41;3
128;42;8
128;43;8
128;44;8
128;45;7
128;46;1
128;47;4
128;48;3
128;49;9
128;50;4
128;51;5
128;52;7
128;53;7
128;54;2
128;55;4
128;56;10
128;57;8
128;58;1
128;59;9
128;60;4
128;61;5
128;62;5
128;63;2
128;64;2
128;65;2
128;66;10
128;67;5
128;68;2
128;69;7
128;70;2
128;71;5
128;72;10
128;73;10
128;74;1
128;75;4
128;76;6
128;77;2
128;78;6
128;79;10
128;80;5
128;81;7
128;82;2
128;83;4
128;84;5
128;85;10
128;86;4
128;87;9
128;88;9
128;89;7
128;90;9
128;91;6
128;92;9
128;93;7
128;94;4
128;95;6
128;96;4
128;97;5
128;98;4
128;99;3
128;100;3
128;101;6
128;102;9
128;103;3
128;104;4
128;105;9
128;106;10
128;107;10
128;108;4
128;109;4
128;110;9
128;111;6
128;112;2
128;113;2
128;114;3
128;115;7
128;116;8
128;117;4
128;118;8
128;119;3
128;120;6
128;121;8
128;122;6
128;123;7
128;124;9
128;125;8
128;126;3
128;127;2
128;129;6
128;130;5
128;131;7
128;132;6
128;133;2
128;134;1
128;135;7
128;136;5
128;137;6
128;138;3
128;139;2
128;140;7
128;141;4
128;142;9
128;143;7
128;144;4
128;145;5
128;146;3
128;147;8
128;148;8
128;149;1
129;0;2
129;1;4
129;2;4
129;3;9
129;4;6
129;5;8
129;6;3
129;7;6
129;8;9
129;9;5
129;10;8
129;11;3
129;12;4
129;13;4
129;14;3
129;15;2
129;16;2
129;17;2
129;18;7
129;19;3
129;20;2
129;21;4
129;22;3
129;23;9
129;24;5
129;25;7
129;26;6
129;27;7
129;28;1
129;29;5
129;30;3
129;31;9
129;32;4
129;33;3
129;34;3
129;35;2
129;36;6
129;37;10
129;38;6
129;39;2
129;40;3
129;41;5
129;42;7
129;43;9
129;44;1
129;45;4
129;46;10
129;47;1
129;48;5
129;49;3
129;50;9
129;51;2
129;52;3
129;53;5
129;54;1
129;55;10
129;56;5
129;57;10
129;58;8
129;59;3
129;60;3
129;61;5
129;62;2
129;63;7
129;64;10
129;65;5
129;66;7
129;67;7
129;68;1
129;69;9
129;70;8
129;71;7
129;72;7
129;73;9
129;74;6
129;75;5
129;76;1
129;77;5
129;78;7
129;79;9
129;80;2
129;81;8
129;82;3
129;83;8
129;84;6
129;85;7
129;86;7
129;87;1
129;88;1
129;89;10
129;90;2
129;91;8
129;92;5
129;93;5
129;94;5
129;95;1
129;96;10
129;97;7
129;98;4
129;99;7
129;100;10
129;101;8
129;102;8
129;103;2
129;104;6
129;105;6
129;106;7
129;107;2
129;108;7
129;109;4
129;110;3
129;111;10
129;112;5
129;113;8
129;114;1
129;115;1
129;116;2
129;117;10
129;118;7
129;119;7
129;120;4
129;121;1
129;122;6
129;123;3
129;124;2
129;125;4
129;126;3
129;127;7
129;128;10
129;130;9
129;131;3
129;132;3
129;133;10
129;134;2
129;135;5
129;136;7
129;137;1
129;138;10
129;139;3
129;140;2
129;141;1
129;142;9
129;143;2
129;144;6
129;145;3
129;146;4
129;147;6
129;148;10
129;149;1
130;0;2
130;1;1
130;2;8
130;3;9
130;4;2
130;5;5
130;6;8
130;7;2
130;8;2
130;9;4
130;10;7
130;11;2
130;12;3
130;13;1
130;14;5
130;15;6
130;16;10
130;17;5
130;18;3
130;19;10
130;20;7
130;21;1
130;22;2
130;23;3
130;24;7
130;25;1
130;26;5
130;27;6
130;28;2
130;29;3
130;30;1
130;31;3
130;32;10
130;33;3
130;34;2
130;35;10
130;36;9
130;37;6
130;38;3
130;39;5
130;40;7
130;41;6
130;42;1
130;43;1
130;44;1
130;45;2
130;46;7
130;47;5
130;48;1
130;49;10
130;50;10
130;51;5
130;52;2
130;53;7
130;54;2
130;55;7
130;56;8
130;57;10
130;58;8
130;59;3
130;60;10
130;61;3
130;62;10
130;63;4
130;64;3
130;65;6
130;66;3
130;67;1
130;68;4
130;69;1
130;70;10
130;71;5
130;72;2
130;73;8
130;74;8
130;75;10
130;76;8
130;77;5
130;78;10
130;79;10
130;80;2
130;81;5
130;82;9
130;83;1
130;84;4
130;85;7
130;86;8
130;87;3
130;88;6
130;89;1
130;90;3
130;91;2
130;92;6
130;93;10
130;94;5
130;95;7
130;96;7
130;97;1
130;98;10
130;99;7
130;100;4
130;101;9
130;102;7
130;103;4
130;104;6
130;105;9
130;106;8
130;107;2
130;108;10
130;109;1
130;110;1
130;111;10
130;112;2
130;113;3
130;114;5
130;115;8
130;116;7
130;117;1
130;118;1
130;119;1
130;120;9
130;121;7
130;122;1
130;123;4
130;124;1
130;125;7
130;126;2
130;127;1
130;128;10
130;129;7
130;131;8
130;132;2
130;133;4
130;134;1
130;135;7
130;136;3
130;137;2
130;138;8
130;139;10
130;140;6
130;141;6
130;142;3
130;143;10
130;144;2
130;145;1
130;146;5
130;147;6
130;148;4
130;149;2
131;0;7
131;1;7
131;2;10
131;3;1
131;4;2
131;5;7
131;6;1
131;7;1
131;8;10
131;9;8
131;10;10
131;11;5
131;12;8
131;13;3
131;14;3
131;15;7
131;16;6
131;17;10
131;18;5
131;19;1
131;20;4
131;21;5
131;22;2
131;23;1
131;24;6
131;25;9
131;26;10
131;27;9
131;28;5
131;29;9
131;30;9
131;31;7
131;32;3
131;33;1
131;34;10
131;35;5
131;36;2
131;37;9
131;38;7
131;39;10
131;40;10
131;41;6
131;42;1
131;43;5
131;44;9
131;45;3
131;46;3
131;47;3
131;48;7
131;49;5
131;50;5
131;51;10
131;52;3
131;53;5
131;54;8
131;55;2
131;56;2
131;57;6
131;58;4
131;59;10
131;60;10
131;61;1
131;62;10
131;63;10
131;64;7
131;65;5
131;66;9
131;67;3
131;68;4
131;69;10
131;70;10
131;71;1
131;72;10
131;73;8
131;74;2
131;75;9
131;76;8
131;77;4
131;78;3
131;79;9
131;80;1
131;81;5
131;82;8
131;83;1
131;84;3
131;85;4
131;86;5
131;87;9
131;88;4
131;89;1
131;90;3
131;91;8
131;92;1
131;93;2
131;94;8
131;95;7
131;96;5
131;97;10
131;98;8
131;99;5
131;100;4
131;101;6
131;102;6
131;103;5
131;104;3
131;105;7
131;106;7
131;107;9
131;108;9
131;109;3
131;110;4
131;111;7
131;112;10
131;113;2
131;114;9
131;115;8
131;116;9
131;117;1
131;118;2
131;119;4
131;120;2
131;121;4
131;122;6
131;123;7
131;124;6
131;125;1
131;126;8
131;127;1
131;128;6
131;129;7
131;130;3
131;132;6
131;133;2
131;134;7
131;135;4
131;136;2
131;137;2
131;138;5
131;139;9
131;140;5
131;141;1
131;142;9
131;143;4
131;144;1
131;145;4
131;146;6
131;147;3
131;148;9
131;149;1
132;0;10
132;1;6
132;2;1
132;3;8
132;4;9
132;5;6
132;6;4
132;7;10
132;8;10
132;9;3
132;10;5
132;11;6
132;12;6
132;13;4
132;14;6
132;15;10
132;16;8
132;17;8
132;18;7
132;19;3
132;20;5
132;21;9
132;22;8
132;23;4
132;24;4
132;25;8
132;26;9
132;27;1
132;28;3
132;29;2
132;30;8
132;31;6
132;32;8
132;33;5
132;34;4
132;35;10
132;36;1
132;37;9
132;38;7
132;39;6
132;40;3
132;41;1
132;42;7
132;43;6
132;44;6
132;45;2
132;46;10
132;47;3
132;48;3
132;49;5
132;50;10
132;51;7
132;52;4
132;53;9
132;54;10
132;55;3
132;56;10
132;57;4
132;58;7
132;59;9
132;60;8
132;61;8
132;62;10
132;63;7
132;64;10
132;65;2
132;66;7
132;67;10
132;68;6
132;69;2
132;70;3
132;71;10
132;72;9
132;73;2
132;74;5
132;75;9
132;76;4
132;77;2
132;78;7
132;79;9
132;80;3
132;81;7
132;82;3
132;83;9
132;84;6
132;85;4
132;86;7
132;87;4
132;88;1
132;89;4
132;90;9
132;91;1
132;92;10
132;93;10
132;94;4
132;95;6
132;96;3
132;97;5
132;98;3
132;99;2
132;100;8
132;101;8
132;102;3
132;103;1
132;104;10
132;105;7
132;106;8
132;107;5
132;108;3
132;109;6
132;110;5
132;111;4
132;112;8
132;113;1
132;114;5
132;115;9
132;116;10
132;117;9
132;118;2
132;119;4
132;120;5
132;121;3
132;122;1
132;123;10
132;124;3
132;125;10
132;126;10
132;127;3
132;128;4
132;129;8
132;130;6
132;131;4
132;133;5
132;134;8
132;135;3
132;136;6
132;137;5
132;138;10
132;139;9
132;140;1
132;141;7
132;142;8
132;143;5
132;144;5
132;145;7
132;146;10
132;147;1
132;148;1
132;149;7
133;0;10
133;1;3
133;2;7
133;3;7
133;4;3
133;5;8
