70;69;6
70;71;4
70;72;8
70;73;3
70;74;9
70;75;6
70;76;1
70;77;4
70;78;6
70;79;4
70;80;1
70;81;4
70;82;7
70;83;10
70;84;2
70;85;10
70;86;7
70;87;6
70;88;8
70;89;6
70;90;7
70;91;3
70;92;4
70;93;2
70;94;3
70;95;3
70;96;3
70;97;2
70;98;10
70;99;3
71;0;6
71;1;10
71;2;6
71;3;8
71;4;5
71;5;6
71;6;6
71;7;10
71;8;5
71;9;10
71;10;1
71;11;2
71;12;2
71;13;5
71;14;8
71;15;4
71;16;1
71;17;7
71;18;9
71;19;3
71;20;8
71;21;7
71;22;7
71;23;4
71;24;1
71;25;9
71;26;9
71;27;7
71;28;7
71;29;5
71;30;2
71;31;8
71;32;4
71;33;1
71;34;1
71;35;10
71;36;5
71;37;3
71;38;7
71;39;3
71;40;1
71;41;2
71;42;4
71;43;1
71;44;3
71;45;7
71;46;7
71;47;9
71;48;2
71;49;5
71;50;7
71;51;3
71;52;3
71;53;4
71;54;1
71;55;8
71;56;10
71;57;1
71;58;2
71;59;9
71;60;9
71;61;2
71;62;2
71;63;7
71;64;1
71;65;7
71;66;8
71;67;2
71;68;8
71;69;1
71;70;3
71;72;2
71;73;1
71;74;1
71;75;5
71;76;8
71;77;5
71;78;2
71;79;10
71;80;10
71;81;3
71;82;1
71;83;1
71;84;6
71;85;7
71;86;7
71;87;7
71;88;4
71;89;2
71;90;3
71;91;6
71;92;1
71;93;10
71;94;9
71;95;3
71;96;4
71;97;8
71;98;1
71;99;6
72;0;6
72;1;3
72;2;4
72;3;4
72;4;10
72;5;7
72;6;1
72;7;4
72;8;3
72;9;6
72;10;7
72;11;1
72;12;7
72;13;3
72;14;10
72;15;2
72;16;5
72;17;2
72;18;6
72;19;9
72;20;10
72;21;8
72;22;9
72;23;4
72;24;6
72;25;6
72;26;8
72;27;3
72;28;7
72;29;2
72;30;9
72;31;4
72;32;10
72;33;3
72;34;3
72;35;3
72;36;8
72;37;5
72;38;2
72;39;10
72;40;8
72;41;1
72;42;2
72;43;3
72;44;3
72;45;9
72;46;1
72;47;4
72;48;10
72;49;8
72;50;9
72;51;8
72;52;1
72;53;5
72;54;2
72;55;1
72;56;1
72;57;10
72;58;9
72;59;7
72;60;1
72;61;5
72;62;10
72;63;3
72;64;7
72;65;4
72;66;1
72;67;7
72;68;3
72;69;5
72;70;7
72;71;6
72;73;10
72;74;4
72;75;10
72;76;2
72;77;6
72;78;2
72;79;7
72;80;5
72;81;6
72;82;1
72;83;1
72;84;9
72;85;2
72;86;8
72;87;10
72;88;7
72;89;2
72;90;9
72;91;3
72;92;4
72;93;8
72;94;4
72;95;2
72;96;8
72;97;10
72;98;5
72;99;1
73;0;4
73;1;10
73;2;10
73;3;7
73;4;2
73;5;10
73;6;3
73;7;3
73;8;2
73;9;2
73;10;6
73;11;7
73;12;1
73;13;8
73;14;5
73;15;3
73;16;10
73;17;10
73;18;5
73;19;10
73;20;8
73;21;9
73;22;5
73;23;7
73;24;5
73;25;2
73;26;2
73;27;8
73;28;5
73;29;1
73;30;6
73;31;8
73;32;9
73;33;7
73;34;7
73;35;4
73;36;7
73;37;6
73;38;4
73;39;6
73;40;1
73;41;3
73;42;9
73;43;10
73;44;8
73;45;4
73;46;7
73;47;10
73;48;4
73;49;3
73;50;2
73;51;6
73;52;7
73;53;9
73;54;5
73;55;2
73;56;8
73;57;3
73;58;5
73;59;1
73;60;3
73;61;7
73;62;10
73;63;7
73;64;1
73;65;5
73;66;4
73;67;3
73;68;4
73;69;4
73;70;1
73;71;9
73;72;9
73;74;6
73;75;6
73;76;7
73;77;2
73;78;9
73;79;8
73;80;8
73;81;6
73;82;4
73;83;5
73;84;3
73;85;1
73;86;10
73;87;2
73;88;1
73;89;10
73;90;5
73;91;3
73;92;4
73;93;5
73;94;1
73;95;1
73;96;3
73;97;1
73;98;8
73;99;6
74;0;5
74;1;7
74;2;1
74;3;3
74;4;10
74;5;8
74;6;8
74;7;6
74;8;8
74;9;7
74;10;3
74;11;6
74;12;6
74;13;4
74;14;3
74;15;5
74;16;7
74;17;4
74;18;9
74;19;9
74;20;9
74;21;4
74;22;7
74;23;1
74;24;1
74;25;5
74;26;7
74;27;1
74;28;10
74;29;6
74;30;4
74;31;3
74;32;1
74;33;10
74;34;4
74;35;1
74;36;7
74;37;2
74;38;6
74;39;2
74;40;4
74;41;1
74;42;9
74;43;3
74;44;6
74;45;5
74;46;10
74;47;5
74;48;7
74;49;5
74;50;6
74;51;7
74;52;1
74;53;10
74;54;6
74;55;6
74;56;8
74;57;1
74;58;9
74;59;8
74;60;5
74;61;7
74;62;5
74;63;8
74;64;10
74;65;5
74;66;1
74;67;9
74;68;3
74;69;1
74;70;10
74;71;6
74;72;3
74;73;7
74;75;1
74;76;9
74;77;2
74;78;1
74;79;8
74;80;10
74;81;6
74;82;4
74;83;7
74;84;9
74;85;4
74;86;6
74;87;8
74;88;2
74;89;1
74;90;5
74;91;5
74;92;8
74;93;9
74;94;5
74;95;2
74;96;7
74;97;1
74;98;3
74;99;6
75;0;8
75;1;3
75;2;1
75;3;8
75;4;4
75;5;3
75;6;3
75;7;2
75;8;7
75;9;2
75;10;8
75;11;8
75;12;4
75;13;6
75;14;4
75;15;1
75;16;9
75;17;8
75;18;7
75;19;5
75;20;5
75;21;9
75;22;9
75;23;1
75;24;2
75;25;10
75;26;9
75;27;3
75;28;6
75;29;10
75;30;1
75;31;4
75;32;8
75;33;3
75;34;8
75;35;8
75;36;10
75;37;3
75;38;10
75;39;7
75;40;7
75;41;1
75;42;5
75;43;9
75;44;4
75;45;3
75;46;2
75;47;7
75;48;9
75;49;7
75;50;2
75;51;2
75;52;3
75;53;1
75;54;9
75;55;4
75;56;6
75;57;2
75;58;10
75;59;2
75;60;2
75;61;10
75;62;2
75;63;8
75;64;9
75;65;8
75;66;9
75;67;3
75;68;5
75;69;5
75;70;1
75;71;10
75;72;4
75;73;8
75;74;5
75;76;9
75;77;6
75;78;5
75;79;7
75;80;2
75;81;7
75;82;9
75;83;10
75;84;7
75;85;3
75;86;8
75;87;1
75;88;2
75;89;3
75;90;9
75;91;1
75;92;7
75;93;7
75;94;8
75;95;4
75;96;2
75;97;9
75;98;6
75;99;10
76;0;3
76;1;7
76;2;10
76;3;2
76;4;2
76;5;6
76;6;2
76;7;9
76;8;6
76;9;4
76;10;10
76;11;1
76;12;8
76;13;4
76;14;9
76;15;1
76;16;10
76;17;4
76;18;5
76;19;3
76;20;10
76;21;8
76;22;6
76;23;3
76;24;10
76;25;6
76;26;5
76;27;5
76;28;9
76;29;1
76;30;2
76;31;1
76;32;7
76;33;3
76;34;10
76;35;6
76;36;5
76;37;1
76;38;10
76;39;5
76;40;3
76;41;2
76;42;7
76;43;10
76;44;4
76;45;5
76;46;2
76;47;10
76;48;10
76;49;8
76;50;10
76;51;1
76;52;10
76;53;8
76;54;8
76;55;1
76;56;3
76;57;8
76;58;10
76;59;6
76;60;1
76;61;3
76;62;6
76;63;10
76;64;6
76;65;5
76;66;4
76;67;1
76;68;8
76;69;7
76;70;3
76;71;6
76;72;10
76;73;7
76;74;1
76;75;7
76;77;6
76;78;3
76;79;2
76;80;8
76;81;2
76;82;2
76;83;1
76;84;3
76;85;5
76;86;4
76;87;7
76;88;5
76;89;5
76;90;9
76;91;8
76;92;8
76;93;3
76;94;8
76;95;5
76;96;2
76;97;4
76;98;4
76;99;1
77;0;2
77;1;8
77;2;4
77;3;8
77;4;1
77;5;3
77;6;9
77;7;4
77;8;7
77;9;10
77;10;3
77;11;5
77;12;3
77;13;10
77;14;2
77;15;7
77;16;7
77;17;1
77;18;9
77;19;9
77;20;4
77;21;10
77;22;3
77;23;2
77;24;2
77;25;9
77;26;10
77;27;9
77;28;3
77;29;3
77;30;2
77;31;8
77;32;4
77;33;7
77;34;2
77;35;2
77;36;8
77;37;10
77;38;5
77;39;5
77;40;9
77;41;1
77;42;8
77;43;3
77;44;2
77;45;3
77;46;5
77;47;10
77;48;3
77;49;1
77;50;5
77;51;2
77;52;5
77;53;6
77;54;9
77;55;6
77;56;5
77;57;6
77;58;10
77;59;1
77;60;4
77;61;4
77;62;6
77;63;9
77;64;3
77;65;6
77;66;2
77;67;3
77;68;3
77;69;7
77;70;10
77;71;9
77;72;4
77;73;8
77;74;3
77;75;7
77;76;3
77;78;5
77;79;7
77;80;3
77;81;3
77;82;10
77;83;7
77;84;4
77;85;2
77;86;3
77;87;9
77;88;9
77;89;8
77;90;5
77;91;7
77;92;5
77;93;5
77;94;1
77;95;5
77;96;2
77;97;3
77;98;5
77;99;5
78;0;2
78;1;2
78;2;1
78;3;9
78;4;4
78;5;7
78;6;8
78;7;1
78;8;4
78;9;5
78;10;7
78;11;9
78;12;8
78;13;4
78;14;3
78;15;3
78;16;8
78;17;2
78;18;8
78;19;8
78;20;9
78;21;1
78;22;9
78;23;2
78;24;7
78;25;10
78;26;6
78;27;5
78;28;2
78;29;8
78;30;8
78;31;10
78;32;9
78;33;4
78;34;4
78;35;9
78;36;7
78;37;2
78;38;1
78;39;1
78;40;10
78;41;3
78;42;1
78;43;10
78;44;5
78;45;8
78;46;1
78;47;8
78;48;1
78;49;7
78;50;2
78;51;1
78;52;5
78;53;9
78;54;4
78;55;3
78;56;3
78;57;10
78;58;2
78;59;9
78;60;9
78;61;10
78;62;6
78;63;10
78;64;10
78;65;3
78;66;2
78;67;3
78;68;7
78;69;2
78;70;4
78;71;5
78;72;1
78;73;4
78;74;6
78;75;10
78;76;8
78;77;8
78;79;1
78;80;3
78;81;7
78;82;3
78;83;10
78;84;8
78;85;9
78;86;9
78;87;5
78;88;3
78;89;3
78;90;6
78;91;7
78;92;6
78;93;9
78;94;1
78;95;2
78;96;10
78;97;9
78;98;7
78;99;10
79;0;7
79;1;3
79;2;5
79;3;3
79;4;1
79;5;4
79;6;5
79;7;5
79;8;8
79;9;3
79;10;5
79;11;4
79;12;3
79;13;10
79;14;4
79;15;5
79;16;10
79;17;10
79;18;5
79;19;2
79;20;9
79;21;6
79;22;8
79;23;5
79;24;7
79;25;8
79;26;4
79;27;8
79;28;7
79;29;6
79;30;8
79;31;4
79;32;8
79;33;4
79;34;7
79;35;10
79;36;3
79;37;10
79;38;8
79;39;9
79;40;2
79;41;7
79;42;1
79;43;4
79;44;5
79;45;9
79;46;1
79;47;3
79;48;8
79;49;4
79;50;5
79;51;10
79;52;1
79;53;1
79;54;5
79;55;3
79;56;10
79;57;5
79;58;9
79;59;9
79;60;1
79;61;7
79;62;4
79;63;2
79;64;6
79;65;5
79;66;2
79;67;9
79;68;9
79;69;1
79;70;2
79;71;2
79;72;7
79;73;3
79;74;8
79;75;10
79;76;1
79;77;1
79;78;6
79;80;6
79;81;1
79;82;5
79;83;8
79;84;6
79;85;5
79;86;10
79;87;3
79;88;7
79;89;1
79;90;6
79;91;1
79;92;8
79;93;2
79;94;6
79;95;4
79;96;3
79;97;4
79;98;9
79;99;1
80;0;9
80;1;4
80;2;4
80;3;1
80;4;7
80;5;1
80;6;1
80;7;8
80;8;4
80;9;10
80;10;9
80;11;4
80;12;2
80;13;8
80;14;10
80;15;8
80;16;7
80;17;9
80;18;8
80;19;2
80;20;5
80;21;7
80;22;4
80;23;7
80;24;2
80;25;10
80;26;2
80;27;3
80;28;10
80;29;6
80;30;3
80;31;2
80;32;5
80;33;1
80;34;3
80;35;8
80;36;7
80;37;6
80;38;10
80;39;9
80;40;9
80;41;5
80;42;3
80;43;6
80;44;8
80;45;4
80;46;6
80;47;2
80;48;6
80;49;6
80;50;8
80;51;7
80;52;2
80;53;6
80;54;5
80;55;4
80;56;6
80;57;6
80;58;5
80;59;1
80;60;2
80;61;7
80;62;2
80;63;10
80;64;3
80;65;10
80;66;3
80;67;8
80;68;10
80;69;6
80;70;9
80;71;9
80;72;8
80;73;4
80;74;7
80;75;8
80;76;2
80;77;8
80;78;5
80;79;5
80;81;8
80;82;9
80;83;1
80;84;7
80;85;1
80;86;6
80;87;4
80;88;7
80;89;1
80;90;6
80;91;7
80;92;8
80;93;1
80;94;3
80;95;6
80;96;3
80;97;2
80;98;7
80;99;1
81;0;2
81;1;7
81;2;5
81;3;4
81;4;2
81;5;4
81;6;3
81;7;5
81;8;9
81;9;7
81;10;2
81;11;2
81;12;9
81;13;1
81;14;6
81;15;1
81;16;5
81;17;8
81;18;9
81;19;4
81;20;7
81;21;4
81;22;8
81;23;2
81;24;4
81;25;2
81;26;4
81;27;3
81;28;8
81;29;10
81;30;5
81;31;4
81;32;9
81;33;2
81;34;5
81;35;2
81;36;4
81;37;5
81;38;4
81;39;9
81;40;5
81;41;6
81;42;7
81;43;3
81;44;1
81;45;1
81;46;2
81;47;8
81;48;10
81;49;9
81;50;8
81;51;7
81;52;8
81;53;3
81;54;8
81;55;2
81;56;7
81;57;4
81;58;5
81;59;1
81;60;8
81;61;7
81;62;10
81;63;1
81;64;9
81;65;4
81;66;3
81;67;8
81;68;3
81;69;3
81;70;7
81;71;7
81;72;2
81;73;10
81;74;6
81;75;6
81;76;6
81;77;6
81;78;9
81;79;5
81;80;7
81;82;4
81;83;1
81;84;2
81;85;5
81;86;5
81;87;9
81;88;8
81;89;3
81;90;9
81;91;1
81;92;3
81;93;9
81;94;1
81;95;6
81;96;6
81;97;6
81;98;4
81;99;2
82;0;8
82;1;1
82;2;10
82;3;7
82;4;2
82;5;9
82;6;9
82;7;7
82;8;7
82;9;1
82;10;3
82;11;7
82;12;2
82;13;9
82;14;7
82;15;5
82;16;9
82;17;10
82;18;8
82;19;9
82;20;7
82;21;2
82;22;8
82;23;8
82;24;4
82;25;3
82;26;8
82;27;8
82;28;2
82;29;9
82;30;1
82;31;6
82;32;1
82;33;9
82;34;5
82;35;1
82;36;6
82;37;8
82;38;2
82;39;10
82;40;7
82;41;6
82;42;5
82;43;5
82;44;3
82;45;6
82;46;9
82;47;4
82;48;6
82;49;2
82;50;2
82;51;3
82;52;6
82;53;3
82;54;7
82;55;7
82;56;7
82;57;9
82;58;8
82;59;7
82;60;10
82;61;7
82;62;5
82;63;1
82;64;3
82;65;2
82;66;8
82;67;5
82;68;8
82;69;4
82;70;1
82;71;1
82;72;3
82;73;10
82;74;4
82;75;4
82;76;2
82;77;4
82;78;9
82;79;8
82;80;10
82;81;1
82;83;7
82;84;2
82;85;3
82;86;2
82;87;9
82;88;4
82;89;3
82;90;5
82;91;3
82;92;2
82;93;8
82;94;10
82;95;4
82;96;3
82;97;10
82;98;2
82;99;9
83;0;4
83;1;1
83;2;1
83;3;9
83;4;4
83;5;9
83;6;9
83;7;8
83;8;6
83;9;8
83;10;8
83;11;7
83;12;5
83;13;7
83;14;4
83;15;10
83;16;10
83;17;3
83;18;1
83;19;8
83;20;3
83;21;4
83;22;10
83;23;3
83;24;10
83;25;4
83;26;4
83;27;9
83;28;8
83;29;6
83;30;1
83;31;9
83;32;8
83;33;4
83;34;2
83;35;6
83;36;10
83;37;7
83;38;3
83;39;6
83;40;5
83;41;1
83;42;9
83;43;10
83;44;7
83;45;8
83;46;5
83;47;4
83;48;8
83;49;3
83;50;2
83;51;7
83;52;10
83;53;10
83;54;6
83;55;7
83;56;3
83;57;1
83;58;10
83;59;10
83;60;8
83;61;7
83;62;6
83;63;5
83;64;1
83;65;7
83;66;7
83;67;2
83;68;8
83;69;10
83;70;7
83;71;6
83;72;5
83;73;4
83;74;8
83;75;3
83;76;4
83;77;10
83;78;3
83;79;7
83;80;5
83;81;4
83;82;7
83;84;10
83;85;8
83;86;2
83;87;7
83;88;8
83;89;5
83;90;8
83;91;10
83;92;1
83;93;4
83;94;7
83;95;10
83;96;9
83;97;9
83;98;8
83;99;9
84;0;5
84;1;10
84;2;5
84;3;3
84;4;1
84;5;8
84;6;2
84;7;3
84;8;5
84;9;6
84;10;1
84;11;5
84;12;2
84;13;3
84;14;1
84;15;9
84;16;1
84;17;1
84;18;9
84;19;10
84;20;3
84;21;1
84;22;9
84;23;8
84;24;10
84;25;3
84;26;1
84;27;3
84;28;3
84;29;2
84;30;10
84;31;10
84;32;2
84;33;5
84;34;6
84;35;3
84;36;5
84;37;3
84;38;8
84;39;5
84;40;8
84;41;3
84;42;9
84;43;3
84;44;4
84;45;8
84;46;8
84;47;3
84;48;10
84;49;1
84;50;6
84;51;4
84;52;7
84;53;5
84;54;10
84;55;7
84;56;10
84;57;7
84;58;6
84;59;3
84;60;5
84;61;4
84;62;8
84;63;2
84;64;8
84;65;3
84;66;6
84;67;4
84;68;4
84;69;10
84;70;9
84;71;9
84;72;5
84;73;1
84;74;4
84;75;3
84;76;3
84;77;1
84;78;6
84;79;9
84;80;6
84;81;9
84;82;9
84;83;5
84;85;1
84;86;4
84;87;10
84;88;4
84;89;1
84;90;8
84;91;6
84;92;5
84;93;10
84;94;2
84;95;8
84;96;3
84;97;2
84;98;6
84;99;2
85;0;3
85;1;4
85;2;7
85;3;4
85;4;1
85;5;3
85;6;9
85;7;4
85;8;10
85;9;9
85;10;2
85;11;4
85;12;1
85;13;4
85;14;9
85;15;7
85;16;1
85;17;1
85;18;8
85;19;9
85;20;7
85;21;2
85;22;1
85;23;9
85;24;9
85;25;5
85;26;7
85;27;4
85;28;8
85;29;6
85;30;4
85;31;9
85;32;4
85;33;5
85;34;5
85;35;3
85;36;3
85;37;10
85;38;10
85;39;10
85;40;1
85;41;10
85;42;6
85;43;7
85;44;3
85;45;1
85;46;4
85;47;4
85;48;2
85;49;2
85;50;10
85;51;4
85;52;1
85;53;9
85;54;7
85;55;9
85;56;6
85;57;6
85;58;6
85;59;6
85;60;4
85;61;7
85;62;10
85;63;8
85;64;1
85;65;4
85;66;6
85;67;6
85;68;1
85;69;7
85;70;6
85;71;7
85;72;7
85;73;3
85;74;4
85;75;5
85;76;7
85;77;8
85;78;5
85;79;2
85;80;7
85;81;7
85;82;1
85;83;9
85;84;8
85;86;2
85;87;4
85;88;3
85;89;2
85;90;6
85;91;7
85;92;4
85;93;3
85;94;1
85;95;2
85;96;5
85;97;6
85;98;2
85;99;3
86;0;1
86;1;9
86;2;4
86;3;2
86;4;4
86;5;4
86;6;9
86;7;2
86;8;5
86;9;8
86;10;6
86;11;7
86;12;9
86;13;2
86;14;2
86;15;5
86;16;5
86;17;7
86;18;7
86;19;7
86;20;2
86;21;10
86;22;2
86;23;7
86;24;7
86;25;1
86;26;6
86;27;3
86;28;4
86;29;9
86;30;10
86;31;10
86;32;7
86;33;6
86;34;6
86;35;4
86;36;7
86;37;10
86;38;8
86;39;6
86;40;3
86;41;10
86;42;6
86;43;4
86;44;8
86;45;8
86;46;6
86;47;6
86;48;3
86;49;9
86;50;7
86;51;6
86;52;7
86;53;3
86;54;4
86;55;2
86;56;7
86;57;3
86;58;4
86;59;4
86;60;10
86;61;3
86;62;8
86;63;2
86;64;2
86;65;10
86;66;4
86;67;5
86;68;3
86;69;8
86;70;8
86;71;3
86;72;1
86;73;7
86;74;4
86;75;10
86;76;3
86;77;2
86;78;1
86;79;4
86;80;7
86;81;4
86;82;2
86;83;2
86;84;7
86;85;4
86;87;10
86;88;8
86;89;3
86;90;9
86;91;9
86;92;5
86;93;3
86;94;5
86;95;3
86;96;8
86;97;2
86;98;10
86;99;10
87;0;1
87;1;3
87;2;10
87;3;3
87;4;4
87;5;6
87;6;7
87;7;3
87;8;6
87;9;9
87;10;9
87;11;9
87;12;3
87;13;10
87;14;7
87;15;5
87;16;6
87;17;2
87;18;1
87;19;7
87;20;2
87;21;10
87;22;9
87;23;1
87;24;9
87;25;6
87;26;5
87;27;5
87;28;8
87;29;10
87;30;4
87;31;3
87;32;3
87;33;7
87;34;3
87;35;1
87;36;8
87;37;3
87;38;3
87;39;1
87;40;5
87;41;2
87;42;4
87;43;7
87;44;2
87;45;9
87;46;5
87;47;8
87;48;10
87;49;4
87;50;10
87;51;7
87;52;7
87;53;2
87;54;6
87;55;2
87;56;2
87;57;3
87;58;10
87;59;2
87;60;1
87;61;2
87;62;3
87;63;6
87;64;5
87;65;5
87;66;6
87;67;1
87;68;4
87;69;2
87;70;8
87;71;2
87;72;9
87;73;8
87;74;7
87;75;3
87;76;1
87;77;4
87;78;5
87;79;9
87;80;1
87;81;4
87;82;8
87;83;9
87;84;10
87;85;1
87;86;9
87;88;10
87;89;10
87;90;7
87;91;10
87;92;2
87;93;5
87;94;7
87;95;7
87;96;9
87;97;1
87;98;4
87;99;10
88;0;8
88;1;8
88;2;10
88;3;4
88;4;2
88;5;10
88;6;10
88;7;10
88;8;3
88;9;10
88;10;7
88;11;7
88;12;3
88;13;1
88;14;5
88;15;2
88;16;9
88;17;4
88;18;6
88;19;9
88;20;1
88;21;7
88;22;1
88;23;5
88;24;4
88;25;4
88;26;1
88;27;6
88;28;8
88;29;3
88;30;9
88;31;8
88;32;6
88;33;9
88;34;10
88;35;7
88;36;8
88;37;4
88;38;1
88;39;4
88;40;3
88;41;3
88;42;9
88;43;8
88;44;9
88;45;2
88;46;7
88;47;7
88;48;2
88;49;2
88;50;3
88;51;6
88;52;6
88;53;1
88;54;1
88;55;2
88;56;2
88;57;8
88;58;6
88;59;10
88;60;9
88;61;4
88;62;10
88;63;7
88;64;7
88;65;6
88;66;1
88;67;6
88;68;4
88;69;3
88;70;3
88;71;8
88;72;10
88;73;8
88;74;5
88;75;3
88;76;8
88;77;8
88;78;8
88;79;4
88;80;7
88;81;10
88;82;4
88;83;6
88;84;2
88;85;2
88;86;4
88;87;9
88;89;8
88;90;9
88;91;6
88;92;7
88;93;1
88;94;6
88;95;2
88;96;6
88;97;7
88;98;10
88;99;1
89;0;8
89;1;5
89;2;7
89;3;4
89;4;2
89;5;6
89;6;7
89;7;5
89;8;7
89;9;8
89;10;4
89;11;10
89;12;3
89;13;8
89;14;10
89;15;7
89;16;2
89;17;10
89;18;2
89;19;8
89;20;6
89;21;7
89;22;7
89;23;6
89;24;7
89;25;5
89;26;8
89;27;3
89;28;4
89;29;3
89;30;1
89;31;1
89;32;4
89;33;4
89;34;5
89;35;10
89;36;9
89;37;3
89;38;6
89;39;8
89;40;6
89;41;5
89;42;7
89;43;4
89;44;10
89;45;6
89;46;8
89;47;5
89;48;7
89;49;8
89;50;5
89;51;4
89;52;2
89;53;8
89;54;7
89;55;2
89;56;10
89;57;8
89;58;5
89;59;9
89;60;10
89;61;9
89;62;1
89;63;10
89;64;6
89;65;2
89;66;5
89;67;5
89;68;5
89;69;4
89;70;1
89;71;5
89;72;4
89;73;1
89;74;6
89;75;6
89;76;4
89;77;4
89;78;10
89;79;6
89;80;3
89;81;8
89;82;4
89;83;4
89;84;9
89;85;10
89;86;3
89;87;3
89;88;10
89;90;8
89;91;3
89;92;2
89;93;2
89;94;5
89;95;1
89;96;9
89;97;9
89;98;1
89;99;2
90;0;3
90;1;2
90;2;5
90;3;1
90;4;4
90;5;2
90;6;7
90;7;6
90;8;4
90;9;5
90;10;9
90;11;10
90;12;10
90;13;5
90;14;4
90;15;6
90;16;10
90;17;3
90;18;3
90;19;2
90;20;4
90;21;9
90;22;9
90;23;1
90;24;1
90;25;3
90;26;2
90;27;8
90;28;3
90;29;4
90;30;1
90;31;4
90;32;10
90;33;5
90;34;10
90;35;10
90;36;1
90;37;6
90;38;4
90;39;4
90;40;2
90;41;4
90;42;9
90;43;7
90;44;6
90;45;10
90;46;2
90;47;8
90;48;1
90;49;6
90;50;1
90;51;8
90;52;7
90;53;2
90;54;2
90;55;5
90;56;1
90;57;8
90;58;3
90;59;3
90;60;7
90;61;6
90;62;8
90;63;2
90;64;10
90;65;4
90;66;5
90;67;2
90;68;7
90;69;2
90;70;10
90;71;3
90;72;10
90;73;5
90;74;8
90;75;3
90;76;1
90;77;4
90;78;8
90;79;2
90;80;3
90;81;6
90;82;8
90;83;2
90;84;2
90;85;4
90;86;5
90;87;6
90;88;9
90;89;9
90;91;9
90;92;2
90;93;4
90;94;1
90;95;2
90;96;9
90;97;8
90;98;5
90;99;4
91;0;3
91;1;4
91;2;9
91;3;5
91;4;4
91;5;4
91;6;1
91;7;7
91;8;3
91;9;6
91;10;4
91;11;8
91;12;5
91;13;9
91;14;4
91;15;7
91;16;9
91;17;5
91;18;2
91;19;4
91;20;3
91;21;10
91;22;3
91;23;6
91;24;10
91;25;9
91;26;2
91;27;7
91;28;2
91;29;7
91;30;8
91;31;4
91;32;9
91;33;7
91;34;10
91;35;6
91;36;1
91;37;9
91;38;5
91;39;7
91;40;8
91;41;10
91;42;2
91;43;9
91;44;5
91;45;2
91;46;3
91;47;2
91;48;9
91;49;2
91;50;10
91;51;4
91;52;6
91;53;2
91;54;9
91;55;6
91;56;6
91;57;8
91;58;5
91;59;3
91;60;4
91;61;3
91;62;5
91;63;7
91;64;3
91;65;2
91;66;7
91;67;3
91;68;10
91;69;4
91;70;3
91;71;5
91;72;6
91;73;6
91;74;2
91;75;10
91;76;6
91;77;1
91;78;7
91;79;4
91;80;10
91;81;3
91;82;5
91;83;2
91;84;9
91;85;3
91;86;7
91;87;1
91;88;2
91;89;5
91;90;9
91;92;10
91;93;6
91;94;8
91;95;3
91;96;4
91;97;2
91;98;10
91;99;3
92;0;3
92;1;9
92;2;7
92;3;5
92;4;9
92;5;7
92;6;3
92;7;9
92;8;5
92;9;8
92;10;1
92;11;8
92;12;4
92;13;1
92;14;7
92;15;7
92;16;7
92;17;6
92;18;1
92;19;3
92;20;1
92;21;4
92;22;10
92;23;1
92;24;10
92;25;9
92;26;9
92;27;5
92;28;8
92;29;10
92;30;3
92;31;7
92;32;4
92;33;5
92;34;7
92;35;5
92;36;10
92;37;5
92;38;4
92;39;5
92;40;4
92;41;7
92;42;2
92;43;8
92;44;10
92;45;6
92;46;5
92;47;6
92;48;9
92;49;5
92;50;1
92;51;5
92;52;1
92;53;3
92;54;6
92;55;2
92;56;3
92;57;3
92;58;1
92;59;4
92;60;10
92;61;6
92;62;3
92;63;6
92;64;3
92;65;9
92;66;1
92;67;8
92;68;6
92;69;10
92;70;10
92;71;1
92;72;9
92;73;7
92;74;6
92;75;10
92;76;10
92;77;2
92;78;8
92;79;7
92;80;9
92;81;8
92;82;10
92;83;3
92;84;5
92;85;7
92;86;7
92;87;7
92;88;3
92;89;5
92;90;4
92;91;6
92;93;5
92;94;10
92;95;6
92;96;5
92;97;1
92;98;5
92;99;10
93;0;9
93;1;3
93;2;2
93;3;7
93;4;5
93;5;3
93;6;10
93;7;9
93;8;4
93;9;1
93;10;6
93;11;8
93;12;3
93;13;7
93;14;5
93;15;8
93;16;2
93;17;2
93;18;3
93;19;4
93;20;10
93;21;10
93;22;4
93;23;3
93;24;4
93;25;1
93;26;4
93;27;2
93;28;1
93;29;2
93;30;4
93;31;9
93;32;4
93;33;10
93;34;2
93;35;7
93;36;1
93;37;2
93;38;8
93;39;3
93;40;2
93;41;2
93;42;3
93;43;10
93;44;1
93;45;9
93;46;6
93;47;1
93;48;2
93;49;7
93;50;5
93;51;6
93;52;3
93;53;10
93;54;6
93;55;4
93;56;9
93;57;5
93;58;10
93;59;8
93;60;10
93;61;8
93;62;5
93;63;6
93;64;2
93;65;1
93;66;7
93;67;10
93;68;7
93;69;1
93;70;7
93;71;2
93;72;3
93;73;9
93;74;1
93;75;6
93;76;4
93;77;8
93;78;3
93;79;6
93;80;5
93;81;1
93;82;3
93;83;3
93;84;3
93;85;3
93;86;3
93;87;5
93;88;2
93;89;9
93;90;1
93;91;7
93;92;9
93;94;3
93;95;6
93;96;7
93;97;7
93;98;6
93;99;9
94;0;3
94;1;6
94;2;1
94;3;3
94;4;5
94;5;10
94;6;3
94;7;10
94;8;5
94;9;4
94;10;4
94;11;1
94;12;3
94;13;9
94;14;10
94;15;8
94;16;4
94;17;1
94;18;5
94;19;1
94;20;3
94;21;7
94;22;3
94;23;5
94;24;8
94;25;10
